duration,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,count,srv_count,serror_rate,rerror_rate,same_srv_rate,diff_srv_rate,dst_host_count,dst_host_srv_count,label
13.098191859274904,1113.3073434212135,651.4092632351652,0.0,0.0,0.0,19.0,6.0,0.0,0.0,78.0,62.0,0.14898037483576945,0.7630313828671588,0.9008182936421331,0.0508001569913861,12.0,29.0,BruteForce
0.0,48113.65336147824,125.28155256265563,0.0,2.0,0.0,0.0,0.0,0.0,0.0,455.0,440.0,0.8698634196649552,0.04183623219078503,0.9790814364417704,0.016724046221867944,243.0,203.0,DoS
3.4196473971423917,2482.990178649331,6917.7926114154,0.0,0.0,0.0,4.0,0.0,1.0,0.0,38.0,28.0,0.09754382898535707,0.023693334917174503,0.9117664635109635,0.035492327097289125,167.0,166.0,Normal
0.0,45475.38188564995,55.37634574180841,0.0,2.0,0.0,0.0,0.0,0.0,0.0,439.0,403.0,0.9490891558660168,0.09817481621044355,0.9987849137484971,0.04806642075833112,220.0,238.0,DoS
1.587966954003389,5898.947825664613,5850.58641750429,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,28.0,0.0632932178543989,0.03465410697635244,0.9054219650707269,0.027083916483795514,143.0,184.0,Normal
2.4127513011912067,618.112724958862,586.8298088724124,0.0,0.0,0.0,13.0,3.0,0.0,3.0,53.0,62.0,0.11689226790961271,0.883839894999969,0.9971845250315364,0.042094180858223584,6.0,11.0,BruteForce
0.0,174.75297513529193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0030706159696329617,0.9003135226691378,0.01615888837459636,0.954127604186368,15.0,229.0,PortScan
0.0,159.41364632477834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.08532187237518071,0.9340228552632875,0.0722962129564691,0.908966584954121,19.0,205.0,PortScan
2.3563589398563667,7340.397418393208,1794.2656731531242,0.0,0.0,0.0,2.0,0.0,1.0,0.0,8.0,44.0,0.05301935545004734,0.03561058995189594,0.9249271117376353,0.09087809432111732,246.0,84.0,Normal
0.0,101.74388741790618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0029817381100951112,0.8506564108890431,0.024844066267719567,0.9518887947399383,2.0,200.0,PortScan
1.2829006641887424,4780.780392148338,1137.9967943150386,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,30.0,0.02227487702737039,0.014170383802737186,0.8940815238933619,0.077052527930763,196.0,178.0,Normal
0.0,59489.053703967205,74.32945377717797,0.0,2.0,0.0,0.0,0.0,0.0,0.0,410.0,420.0,0.9240278389844255,0.037175806555044155,0.9415645437330574,0.0367562604321955,242.0,212.0,DoS
0.0,203.21594061409715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.012129566900068323,0.889891463073701,0.011345660032627693,0.9832167003016801,11.0,203.0,PortScan
2.934947516824177,5211.7889062304685,1237.153340563214,0.0,0.0,0.0,2.0,0.0,1.0,0.0,39.0,30.0,0.009595575494658993,0.07203813108663944,0.9251595679242463,0.08821077571882531,220.0,242.0,Normal
0.0,49807.64910881074,119.54196540947034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,444.0,0.9534288319112602,0.060752021885687305,0.9755854194852259,0.008827169451580753,232.0,250.0,DoS
0.0,180.69864480582746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.07049349990700131,0.9613491201706638,0.023646039364969663,0.9002888510237623,8.0,249.0,PortScan
0.0,178.27364483709505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.033728152771288135,0.8828493573051917,0.00739630575290835,0.9871797491591319,15.0,221.0,PortScan
2.5391279732773735,4540.400738849612,4522.51260886919,0.0,0.0,0.0,4.0,0.0,1.0,0.0,35.0,48.0,0.08466549135022942,0.06022459292053228,0.8923996685587897,0.09194213159947001,111.0,72.0,Normal
9.437048830519565,732.4292430335381,582.9159792017975,0.0,0.0,0.0,11.0,9.0,0.0,3.0,55.0,95.0,0.14966634305274526,0.7217638097855746,0.9848031881356051,0.0971946260375507,9.0,1.0,BruteForce
19.030929743673603,373.3446265079813,491.4080727791677,0.0,0.0,0.0,5.0,5.0,0.0,0.0,78.0,46.0,0.12479868217075674,0.7656492466484509,0.9407204580148842,0.07093041833300612,8.0,11.0,BruteForce
0.0,52310.58053231983,130.61384944033736,0.0,1.0,0.0,0.0,0.0,0.0,0.0,461.0,467.0,0.8637380435888183,0.018949705843981424,0.9732842081550641,0.048036867134772204,203.0,220.0,DoS
0.0,36794.10700490179,132.0137474256701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,466.0,0.9690339046306894,0.013097879643642075,0.9649293130047886,0.03724297660716002,214.0,234.0,DoS
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.034484607382152324,0.9441517987264099,0.07825646671754931,0.9338372594687323,3.0,214.0,PortScan
0.0,240.11043302590878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.06550062130164006,0.9395975226390001,0.018579328315494126,0.9724981451475326,7.0,241.0,PortScan
0.3340389281408199,758.4526605577294,679.214797876265,0.0,0.0,0.0,17.0,5.0,0.0,4.0,70.0,16.0,0.2738004739238386,0.6786980250885566,0.9491597076693026,0.048317664819598066,5.0,24.0,BruteForce
2.0968133013186034,1168.6594187050814,789.279837152289,0.0,0.0,0.0,11.0,4.0,0.0,3.0,15.0,83.0,0.1220881490647954,0.6548118794526069,0.9189463210314435,0.08838722951979673,3.0,26.0,BruteForce
11.608249798229567,1138.442795547029,320.3205697083595,0.0,0.0,0.0,18.0,9.0,0.0,0.0,94.0,79.0,0.06797273116783177,0.7896999339299785,0.9189747743165141,0.06773414025239509,25.0,14.0,BruteForce
0.0,98.99322717544656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.09852945704462106,0.9309403089968776,0.09149187020751459,0.9623191894910524,6.0,251.0,PortScan
0.0,180.06403567419744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.04163449394393091,0.9720401474902042,0.0018937077658463088,0.9713494172465926,5.0,204.0,PortScan
0.0,41657.950332355336,125.93923227892216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,400.0,439.0,0.9036096029405157,0.0375916295733441,0.933873126040949,0.03214151864618016,210.0,250.0,DoS
0.0,107.38922717059276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.07788038554302316,0.8745119757615817,0.018789016988039642,0.9770266459892633,11.0,204.0,PortScan
0.0,90.69749261512213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.06717593616716865,0.9758952708616607,0.08460436542514373,0.9343463779189642,13.0,240.0,PortScan
2.9007093979347705,6758.834082274806,5835.923129719007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,27.0,0.02317006581758584,0.01573377058000477,0.9915085114894145,0.07744285819098412,73.0,174.0,Normal
0.0,104.24963874337327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.013533981400838925,0.8726212736355768,0.050970190250482494,0.9820054915218208,7.0,248.0,PortScan
0.0,179.6195145860467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0889943290859145,0.9607236976051268,0.01028561257423305,0.98660786979721,6.0,232.0,PortScan
1.206253110722057,987.066509421337,309.52979429137696,0.0,0.0,0.0,15.0,6.0,0.0,3.0,53.0,15.0,0.0158972145094476,0.7642292789323076,0.9259933053195666,0.03867444254082445,10.0,24.0,BruteForce
0.0,92.01037238161209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.01408055386648377,0.9247336752179712,0.06569042218986958,0.9242927710209656,15.0,228.0,PortScan
1.069046266942837,949.1142954353776,997.3656896418576,0.0,0.0,0.0,11.0,9.0,0.0,1.0,18.0,54.0,0.001692600394627408,0.7800696466223902,0.9922624844952854,0.07748753512719288,27.0,23.0,BruteForce
0.0,137.16130450704148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.00893267066204445,0.85907503580648,0.03041541930449836,0.998882383970345,19.0,213.0,PortScan
0.9931530055032405,1183.3611996929935,472.7904891114652,0.0,0.0,0.0,6.0,5.0,0.0,1.0,28.0,72.0,0.29277772736061325,0.5118036549620651,0.9012595499106438,0.03647705356322262,8.0,29.0,BruteForce
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.09047109205641654,0.9645625181393427,0.09924762081026514,0.926587572656461,9.0,244.0,PortScan
0.0,30101.622068738117,42.72383902481012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,438.0,0.9088341053230055,0.08459455592771536,0.9199214022498764,0.010220194783392846,224.0,238.0,DoS
14.467989414989823,560.4014464923576,581.3854302697466,0.0,0.0,0.0,8.0,8.0,0.0,0.0,77.0,16.0,0.2301098814638347,0.7530967123919932,0.9475238619203817,0.06687717075702007,22.0,24.0,BruteForce
0.12123633375734624,941.8374577859553,344.2521428689666,0.0,0.0,0.0,14.0,9.0,0.0,3.0,13.0,35.0,0.13752288876474836,0.8722054655602873,0.961053983748551,0.08872983696060202,7.0,13.0,BruteForce
5.607113789892829,1097.5783499156998,593.2934708121747,0.0,0.0,0.0,11.0,3.0,0.0,0.0,73.0,23.0,0.10149152104341114,0.7879083618663294,0.9276545389128343,0.09970067706387922,15.0,21.0,BruteForce
1.4862269805727333,1086.5037483478477,385.71303133948726,0.0,0.0,0.0,15.0,9.0,0.0,0.0,46.0,29.0,0.18660193837549288,0.775063066279587,0.9263002749202508,0.024120152530312577,29.0,24.0,BruteForce
3.2539916119879564,5935.386343530867,2000.8339037805254,0.0,0.0,0.0,3.0,0.0,1.0,0.0,46.0,15.0,0.09226758285242412,0.0639661984046541,0.8924671759326894,0.08486879268829328,180.0,246.0,Normal
0.20069517544684023,1259.0557688800325,625.687520520602,0.0,0.0,0.0,18.0,9.0,0.0,1.0,44.0,12.0,0.2979111049181279,0.8949039902981974,0.9027758597916357,0.0702663920445372,26.0,17.0,BruteForce
3.471976336495306,728.7889696073314,472.7649651164607,0.0,0.0,0.0,7.0,5.0,0.0,4.0,65.0,96.0,0.2454432343656947,0.8251150132227344,0.9339943698388592,0.08729531016598738,5.0,29.0,BruteForce
3.7895440294184914,4093.503181953973,5709.333304038204,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,11.0,0.003668400539454231,0.05772800689704841,0.8833438229946098,0.09922396637046083,168.0,208.0,Normal
1.3444189804959081,1269.5405933936593,343.3348558816767,0.0,0.0,0.0,11.0,4.0,0.0,2.0,11.0,14.0,0.07701995632999527,0.6876401095210001,0.9154008286576077,0.027778184380641304,11.0,7.0,BruteForce
1.8828814816806663,1105.24288883627,485.3623136000265,0.0,0.0,0.0,6.0,6.0,0.0,4.0,70.0,79.0,0.12209174044964627,0.5104442717745655,0.9883370884167149,0.08140387783594519,9.0,21.0,BruteForce
0.0,133.41620381748254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.06603841934516029,0.9527087708159485,0.018101368223578263,0.9341177799541084,15.0,220.0,PortScan
0.0,40.07787670260795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.08564202716854165,0.977407206630789,0.029151759297083326,0.9736378106865804,9.0,231.0,PortScan
10.33493463741863,252.48871447343112,475.7152924411419,0.0,0.0,0.0,7.0,8.0,0.0,4.0,61.0,46.0,0.22857884982536208,0.652467496212927,0.9877159121757052,0.057675285229271116,28.0,4.0,BruteForce
0.0,64332.14850447274,107.46818480756644,0.0,1.0,0.0,0.0,0.0,0.0,0.0,403.0,447.0,0.8629943259581836,0.01828240396406967,0.9071494577469021,0.04697289248940202,250.0,207.0,DoS
0.1757834523921681,1338.7342062870862,3327.663075549776,0.0,0.0,0.0,3.0,0.0,1.0,0.0,46.0,26.0,0.06830801734741354,0.07262864640181203,0.8695128562323483,0.0387259040254434,153.0,60.0,Normal
0.5187198913734135,0.0,4948.6813249634515,0.0,0.0,0.0,1.0,0.0,1.0,0.0,45.0,29.0,0.03063810369362896,0.06796699732515225,0.9696588531950437,0.06656975480739204,68.0,190.0,Normal
0.0,64405.99892079389,141.99960831851928,0.0,2.0,0.0,0.0,0.0,0.0,0.0,464.0,434.0,0.8058744927249611,0.03154247043167043,0.9304851154732231,0.040826127470182584,227.0,203.0,DoS
0.0,54779.99387446938,19.81781345637024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0,407.0,0.9709718311240854,0.011912719658509286,0.9978733384425796,0.03367866791782756,204.0,232.0,DoS
0.9808127693619639,1057.751292336545,440.3558514544618,0.0,0.0,0.0,14.0,8.0,0.0,1.0,96.0,98.0,0.010170981262263257,0.5327305501086637,0.9337936965933706,0.07118775175753816,7.0,8.0,BruteForce
0.0,65.30952104019089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.08064930026601808,0.916701151532192,0.0695646800163434,0.9470599153343073,12.0,230.0,PortScan
1.2323409105779466,1029.387625657582,436.15778726166633,0.0,0.0,0.0,14.0,6.0,0.0,0.0,53.0,89.0,0.007345369619353115,0.8736124318833093,0.9007972168008589,0.007595629937166471,29.0,27.0,BruteForce
0.0,144.69260307648548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.06173266366947183,0.9551215102712335,0.009920153818931288,0.9194812464949241,19.0,200.0,PortScan
0.0,87.73924495214068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.04583570276624554,0.891054510830639,0.012586158808186932,0.9388088744529044,9.0,206.0,PortScan
5.024799086548464,6364.138980125263,1702.6970271345353,0.0,0.0,0.0,4.0,0.0,1.0,0.0,27.0,36.0,0.0506688152808257,0.03652169551339853,0.8508358148487194,0.06580988848075033,186.0,154.0,Normal
12.170802156037105,1535.2885621573141,823.5313198307625,0.0,0.0,0.0,7.0,4.0,0.0,3.0,39.0,35.0,0.06067770417081994,0.6342264359343953,0.9204496084798758,0.004230979518922895,23.0,26.0,BruteForce
0.0,45410.426662057194,87.84227756425298,1.0,2.0,0.0,0.0,0.0,0.0,0.0,416.0,422.0,0.9598599018015838,0.036515785426522666,0.9564146747163117,0.03083567481699815,220.0,210.0,DoS
0.0,57847.740305269086,154.87811252133352,0.0,2.0,0.0,0.0,0.0,0.0,0.0,413.0,433.0,0.8864534007027023,0.08880043671973076,0.9782289954960122,0.040900418433042623,244.0,225.0,DoS
2.9428978451677135,3483.4358622248196,5921.409365000091,0.0,0.0,0.0,2.0,0.0,1.0,0.0,23.0,25.0,0.05465051381133197,0.05569675337604484,0.9496550748794513,0.07639555303101378,115.0,205.0,Normal
2.675540771072884,1246.9713055814077,657.3945657578677,0.0,0.0,0.0,5.0,4.0,0.0,0.0,31.0,36.0,0.17822506526305457,0.5573326141732345,0.9926018676757762,0.0437747555872659,2.0,6.0,BruteForce
2.8152028703114778,1233.6995838828325,3494.657309822292,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,27.0,0.08510369385350225,0.02129395476323428,0.8202670968265194,0.05382202213611084,123.0,148.0,Normal
0.0,56972.2817939583,140.61716978602172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,462.0,0.910297179306491,0.09947985057432132,0.9574767894422054,0.032459418866922767,241.0,253.0,DoS
0.0,57101.30029438475,170.5290199386612,0.0,1.0,0.0,0.0,0.0,0.0,0.0,451.0,439.0,0.9504835000758517,0.08361133331705306,0.9232487953556073,0.005704200827656431,244.0,210.0,DoS
14.757709346904369,889.7148447003527,741.6918454126578,0.0,0.0,0.0,16.0,7.0,0.0,1.0,51.0,93.0,0.21869077059582231,0.8198336578100723,0.9955567396599149,0.021212410973042817,17.0,4.0,BruteForce
0.0,30961.104658747998,58.40961031919241,0.0,1.0,0.0,0.0,0.0,0.0,0.0,416.0,433.0,0.8587209070795995,0.01646944257349936,0.9054698001862818,0.03571136228757617,206.0,244.0,DoS
1.4357894646508567,3070.58914849857,3505.766049673021,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,13.0,0.08195176047505864,0.025662680391522787,0.9046516096310963,0.0311332871632927,157.0,237.0,Normal
0.0,150.7237354841577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0953753411553862,0.8983815265951992,0.04484141348463671,0.9444808857177075,12.0,218.0,PortScan
0.0,49324.290722113525,121.02617806418105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,476.0,429.0,0.8245807833833022,0.09787809961771508,0.9131506069815946,0.014635029927232736,236.0,215.0,DoS
0.0,50373.35077110712,18.09798565285564,0.0,2.0,0.0,0.0,0.0,0.0,0.0,502.0,477.0,0.953992743790158,0.03123481584579717,0.970738040459828,0.003464816097891055,206.0,249.0,DoS
0.0,50675.39779069946,135.39081603190758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,436.0,0.9818090259502792,0.040737773305324645,0.9947782508220863,0.04517356565848605,204.0,228.0,DoS
0.0,46909.319777636374,132.94209921857413,0.0,2.0,0.0,0.0,0.0,0.0,0.0,486.0,435.0,0.801946639341584,0.006088077742744391,0.9517735124459338,0.01072296724140589,220.0,217.0,DoS
2.4659524440815286,486.30446826979704,665.8881296767315,0.0,0.0,0.0,12.0,3.0,0.0,3.0,74.0,97.0,0.22665109027926691,0.7460392159292891,0.9868117965781423,0.00020343145204755332,16.0,28.0,BruteForce
0.0,168.01755824957624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.021171360129301264,0.9574033509907524,0.09625316884946324,0.9491771547119303,16.0,231.0,PortScan
0.7333850476560393,1148.272568379869,692.9365289145771,0.0,0.0,0.0,8.0,5.0,0.0,3.0,20.0,33.0,0.062329590157084586,0.5294793858293929,0.9390536776905674,0.03842060322377311,16.0,29.0,BruteForce
0.0,53427.84043823959,67.87513225703633,0.0,1.0,0.0,0.0,0.0,0.0,0.0,436.0,445.0,0.934551181530116,0.008645195190315914,0.9654833588105068,0.03717101294404331,215.0,252.0,DoS
0.18577181572073515,3767.277183921045,3674.3033875806964,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,18.0,0.0773308670197597,0.018278853336489966,0.9822858617676402,0.06513715524132326,127.0,125.0,Normal
0.0,57358.63743761935,43.25382739131314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,427.0,437.0,0.8436606602360622,0.05558137764483892,0.9295900563974564,0.007328971218766706,204.0,244.0,DoS
0.618978681499722,1249.6259046019231,574.998544781358,0.0,0.0,0.0,17.0,5.0,0.0,0.0,85.0,14.0,0.24940451185257234,0.653526742425039,0.9582001935530168,0.029363293779996715,11.0,14.0,BruteForce
3.40765945327789,6996.621796295921,5787.561245660598,0.0,0.0,0.0,3.0,0.0,1.0,0.0,7.0,6.0,0.0850802601649513,0.038430018756052,0.8674142724181166,0.06179035655664339,51.0,167.0,Normal
1.6089377774851692,1672.4741509711453,371.75614270699873,0.0,0.0,0.0,9.0,4.0,0.0,0.0,14.0,77.0,0.017221240193474718,0.7242074315834833,0.9522840592405608,0.020854234834265184,23.0,3.0,BruteForce
0.0,57585.35740105098,112.89261914591222,1.0,1.0,0.0,0.0,0.0,0.0,0.0,443.0,465.0,0.98534610502368,0.03794368992677219,0.9606438525799315,0.010302947832691423,212.0,205.0,DoS
0.0,61132.103250442175,92.1157279403894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,454.0,0.8286205730529886,0.06337318202824208,0.9602459442842697,0.022522742036420202,253.0,222.0,DoS
0.0,147.33282712247276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0178038298829027,0.980105082000445,0.04638460877026335,0.9800570061740602,8.0,217.0,PortScan
0.0,85.59360796504671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.09363738407712494,0.9547538885420767,0.025420780745639127,0.9507866422510646,19.0,201.0,PortScan
0.0,52613.790660348,60.693468190869645,0.0,2.0,0.0,0.0,0.0,0.0,0.0,509.0,461.0,0.8243649211820995,0.01975155399533013,0.9836488446500324,0.0036682829690270094,203.0,231.0,DoS
0.0,43255.07770541634,107.99180880866055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,449.0,0.9826102849809858,0.06573735915817532,0.9993826702576961,0.04732008674587066,246.0,248.0,DoS
0.8522129719169905,5520.561013165772,2835.2512892604996,0.0,0.0,0.0,2.0,0.0,1.0,0.0,42.0,25.0,0.045808268967573056,0.05519012184951724,0.9124029309086048,0.03588782880375289,72.0,167.0,Normal
5.234618194317145,6424.644319160324,3938.060969489076,0.0,0.0,0.0,4.0,0.0,1.0,0.0,19.0,12.0,0.03464513073430604,0.08926776533449017,0.9663826625141921,0.05956877349680622,132.0,122.0,Normal
2.6052948204327855,6951.633438689418,4325.024678446429,0.0,0.0,0.0,4.0,0.0,1.0,0.0,29.0,12.0,0.09240819340907636,0.05423939642683995,0.8697288956711435,0.09705552864754988,214.0,75.0,Normal
0.0,35195.560749772834,11.371882897330687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,417.0,506.0,0.9352780577736782,0.04732320345265713,0.957526181210067,0.010936433150039965,244.0,224.0,DoS
7.407840910435239,1619.8106350374994,438.7584341239681,0.0,0.0,0.0,15.0,5.0,0.0,2.0,87.0,82.0,0.20414746829099192,0.6645710966453862,0.9084270935789971,0.03578894685195653,17.0,9.0,BruteForce
0.0,51697.71399834272,86.44694959486898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,406.0,0.9810507278081783,0.04762378833513903,0.9517837739402665,0.03274757629722263,242.0,204.0,DoS
7.1582035072856245,1408.0051450329568,487.5787293605345,0.0,0.0,0.0,8.0,9.0,0.0,1.0,64.0,56.0,0.12288387990339798,0.76998509042832,0.9197654096353475,0.08841240029542176,14.0,22.0,BruteForce
0.0,29360.61570396888,111.37851414075486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,456.0,0.9143821231518302,0.02699184989128266,0.96906532175764,0.013715424307788954,215.0,212.0,DoS
1.2259119481021825,1397.8845316945221,1751.476059312398,0.0,0.0,0.0,3.0,0.0,1.0,0.0,32.0,18.0,0.09479373463796514,0.009966082484951289,0.8964552918973158,0.009759753984874065,174.0,158.0,Normal
0.0,42629.9831519725,79.46355550112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,478.0,0.9944635447882483,0.018052382822779534,0.9740420685541921,0.03231000673802167,219.0,227.0,DoS
1.913444865826269,8197.294341009434,5065.823653446678,0.0,0.0,0.0,3.0,0.0,1.0,0.0,13.0,31.0,0.033552769134989835,0.03969320510616584,0.8405681588161361,0.052781919122451705,84.0,91.0,Normal
4.078847862453727,3928.3970738954044,3211.553599021923,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,43.0,0.06958883576785689,0.06056532718215968,0.85114646535471,0.06753879242455633,246.0,148.0,Normal
14.08293423066259,1446.1409302297118,548.8779804332981,0.0,0.0,0.0,10.0,8.0,0.0,0.0,84.0,54.0,0.043178811824048445,0.6594527824566476,0.9671122671582906,0.04070052474354072,18.0,1.0,BruteForce
0.0,99.70771997964123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0716436490310582,0.8840651658315467,0.03992032723235132,0.9933604656198481,19.0,242.0,PortScan
0.0,57030.55201590058,118.09169550888862,1.0,2.0,0.0,0.0,0.0,0.0,0.0,467.0,471.0,0.9110659235207099,0.02515343723913782,0.9521613021040891,0.04657649820921764,234.0,205.0,DoS
2.4500706277133286,409.7383441386721,565.425085552097,0.0,0.0,0.0,7.0,3.0,0.0,0.0,60.0,33.0,0.18653467483944888,0.5059042898922942,0.9498488025395232,0.05616503728280427,2.0,15.0,BruteForce
0.4566754515912186,912.9372654924023,595.0048020483398,0.0,0.0,0.0,19.0,3.0,0.0,1.0,13.0,34.0,0.1760815887837635,0.8181488820776676,0.9093242157131172,0.09759588548489374,2.0,25.0,BruteForce
0.0,127.7944146444794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.07468776452883567,0.8798607548787704,0.045401891440946245,0.9464586757071075,15.0,237.0,PortScan
0.0,64513.09046300299,162.29672291551822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,505.0,456.0,0.9079683255733805,0.01351821020867261,0.9419690472905496,0.019780005845255733,215.0,222.0,DoS
0.0,124.54075010736537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.07157283697393596,0.9245272393679248,0.018914706545547135,0.9956943030453349,6.0,205.0,PortScan
1.0912861892710928,1519.5814631412197,654.3886045264875,0.0,0.0,0.0,6.0,6.0,0.0,1.0,63.0,86.0,0.286826358545648,0.6106232704734567,0.9845553569410028,0.08982715738107411,19.0,25.0,BruteForce
0.0,49217.447844665265,81.63737268661775,0.0,2.0,0.0,0.0,0.0,0.0,0.0,507.0,427.0,0.9707318899562354,0.09756934023340082,0.9526477897863376,0.01766053621589277,254.0,209.0,DoS
3.3401790676877536,3367.5655109160707,6026.523628730501,0.0,0.0,0.0,4.0,0.0,1.0,0.0,9.0,28.0,0.06587243342274063,0.07659581713055175,0.8569859611050229,0.0951767618339942,164.0,152.0,Normal
1.8906886360061455,7194.305423507391,4040.970069777158,0.0,0.0,0.0,2.0,0.0,1.0,0.0,33.0,41.0,0.052584963626381334,0.07246108241431164,0.9591090552837378,0.013985450251781785,104.0,85.0,Normal
